Move_1_P1,Move_2_P2,Move_3_P1,Move_4_P2,Move_5_P1,Move_6_P2,Move_7_P1,Move_8_P2,Move_9_P1,Move_10_P2,Area_P1,Area_P2
6165,7522,1952,8226,2869,926,2902,727,2810,2428,63.44,36.34
9474,9629,9554,2695,6240,8115,2337,928,684,9664,58.46,41.370000000000005
5727,4522,2082,7429,8451,2345,9205,8022,1211,5416,64.07000000000001,35.68
9450,6739,2489,2385,8552,3261,3885,9630,7061,214,35.05,64.62
3852,420,8117,4866,990,707,5026,139,1474,6407,50.29,49.519999999999996
3283,3867,9666,4724,1531,1751,7963,2634,2604,149,54.669999999999995,45.07
7390,3696,3329,7645,6358,4884,7616,7284,1340,6278,61.89,37.72
2574,5284,5619,6780,9515,466,8714,4476,8505,7276,52.56999999999999,47.33
8834,1125,3170,3966,4347,9366,5395,5224,2195,3082,46.22,53.480000000000004
4466,4838,6427,4431,6968,2324,5143,6564,3307,3512,71.17999999999999,28.28
4153,3146,6502,2350,7188,1008,6459,8287,9172,3131,57.65,42.16
1683,8163,4962,5110,374,2693,6389,4902,2931,772,49.1,50.42
3660,1866,1298,378,2399,3135,8258,3706,9985,7453,38.21,61.529999999999994
2558,8191,6552,9859,8975,1260,3789,2802,673,5421,46.81,52.88
2779,1376,67,6992,1304,7463,9571,7513,5869,1135,40.25,59.56
8845,1483,4754,627,1202,5536,6870,6578,8882,2796,45.839999999999996,53.93
10,3095,423,8482,1062,885,3632,6104,2260,4093,41.19,58.699999999999996
4964,6693,6103,8210,1480,8750,6563,57,9532,1711,47.980000000000004,51.71
1185,8197,31,7958,610,3504,7161,2702,7634,7175,62.470000000000006,36.97
1455,7131,1734,8694,1987,1296,8049,7091,8196,1157,53.25,46.56
3676,6371,7556,906,9038,8531,6178,960,1605,164,55.85,43.94
6902,3078,795,212,9061,8969,1086,5979,8727,3943,36.79,62.949999999999996
6519,6881,1733,259,8204,2006,5702,1549,8535,7094,42.22,57.57
6004,9638,8392,5178,6670,4297,4738,4665,9617,3672,60.6,39.28
3228,5957,4146,6144,6989,9783,3047,2058,1313,9428,40.33,59.43000000000001
5568,8383,5776,2576,8829,836,7060,7268,9665,5756,37.88,61.67
9243,9502,1515,1930,1562,8984,7348,5796,4645,1731,61.25000000000001,38.54
8171,4223,3384,737,239,5594,5788,2241,5876,6227,45.45,54.31
7575,7535,4562,7300,6662,4839,7025,2231,1655,7511,55.900000000000006,43.68
8556,1821,3180,843,9467,6737,5959,1807,7808,4162,55.53,44.29
1298,1324,2131,4400,5881,5614,3328,9802,9115,7946,61.27,38.5
5664,2873,6501,8387,8442,1458,6656,9770,1268,1389,52.6,47.18
8248,1737,5482,173,717,6155,65,3913,4897,4154,50.73,48.85
8439,2055,7567,1608,4263,7894,7825,3913,2222,6556,51.65,48.07
9371,6686,7287,9100,3069,4526,3291,65,3935,1318,47.07,52.769999999999996
4773,3893,9616,909,8491,6996,139,4416,5181,5263,45.550000000000004,53.87
7938,5473,4584,5078,9789,1405,6870,2051,4818,936,63.21,36.67
9610,9670,9256,2449,5665,9738,1311,3401,7873,7003,48.18,51.349999999999994
5608,1889,6711,1747,5480,8252,9015,3644,2221,6929,46.25,53.05
3949,6596,7860,8295,5445,5156,3237,4249,6097,5225,61.99,37.69
4702,8417,8157,4866,8034,9098,9797,2942,7723,1454,36.49,63.27
593,9394,6826,2771,8179,5480,6107,9821,9103,1045,46.57,53.0
6688,8076,9390,4088,3853,8303,3809,5309,2191,9610,58.209999999999994,41.33
6766,5899,6123,6227,8832,9762,7800,2453,1345,3548,51.980000000000004,47.839999999999996
9590,179,3615,3661,4372,6265,8706,3299,2519,4673,52.07000000000001,47.54
8298,2229,6887,9235,9664,4517,1142,7420,101,2288,40.26,59.599999999999994
2116,5917,2978,2307,179,1040,8420,4306,8434,7043,49.57,50.29
289,3444,8413,3140,5974,3177,8502,6824,3258,8755,38.37,61.47
7709,7959,53,4676,1670,5557,8543,4267,8648,9481,56.48,43.309999999999995
4826,6968,4245,549,118,3608,1984,6422,302,7528,38.22,61.49
6656,1723,138,7229,152,5953,2481,6600,3118,9165,46.62,53.190000000000005
9648,6938,7062,9092,2876,7668,9147,1040,2184,8777,37.55,61.88
5576,2192,3791,2612,9056,2207,4595,6308,6468,7487,37.059999999999995,62.83
4241,1872,1897,2872,5186,9328,5204,6888,2867,3660,50.0,49.9
3244,1366,6467,272,9678,4168,3581,7022,2866,2738,42.89,56.97
2122,1024,9393,9385,4940,188,9173,6138,6758,2066,45.0,54.339999999999996
7124,5034,829,6756,9297,658,8528,1906,2340,6118,38.48,61.29
8507,882,9677,6022,636,2053,1258,1747,1772,1949,57.76,41.730000000000004
212,8834,5,5306,1578,5196,7603,3546,4559,2044,39.190000000000005,60.57
6437,1489,7038,8771,7288,6660,8493,3294,9717,499,56.98,42.85
1183,466,9296,6429,6759,2957,8166,9849,3546,2838,40.760000000000005,58.9
7944,8154,3754,2531,661,8419,371,4065,3837,8547,32.84,66.92
5200,7814,6152,4346,4309,5624,3865,3349,9280,9903,62.949999999999996,36.78
9803,8711,7072,7907,4428,4108,6308,9704,1294,3516,70.50999999999999,29.160000000000004
5824,1299,2844,6453,6399,9982,627,5074,8231,8643,57.099999999999994,42.66
5818,9465,7944,9307,3946,61,1342,2706,3863,7886,56.07,43.730000000000004
5934,5460,5828,8447,727,1104,9512,2149,3978,469,46.53,53.32
2225,6588,2032,307,1106,4815,8557,8807,3999,8196,57.730000000000004,42.15
4405,2526,678,617,1593,2195,7690,9137,2537,9473,52.790000000000006,46.77
5953,6513,1272,3678,824,2587,6780,5005,7826,6529,67.21000000000001,32.28
7387,4976,7874,3055,749,7645,771,9925,6131,6773,57.79,42.059999999999995
7953,9787,1398,5810,7242,5135,351,4818,3660,6539,57.97,41.72
5365,4105,7002,2708,1896,1148,8373,8612,2056,9792,58.24,41.58
7324,5650,3582,2257,6381,8565,81,6994,3413,9433,52.44,47.349999999999994
7133,7249,3777,7507,6097,3037,4089,637,2356,8315,45.45,54.22
374,4978,7220,1279,3112,7414,9062,3806,5993,4515,55.010000000000005,44.7
4028,9234,7645,1786,4718,1483,6852,4227,8683,1551,55.50000000000001,44.34
1046,1591,939,2045,8856,6810,4625,5151,5529,8073,38.629999999999995,61.21
1055,6826,2996,135,5962,513,104,3861,1158,6325,47.54,52.300000000000004
8081,3013,3869,3841,78,347,9747,1078,529,53,56.82000000000001,42.3
1304,471,3694,5415,435,686,3081,7504,6085,3082,55.57,43.86
1615,7467,3411,5715,4619,1164,5212,3734,1291,475,27.42,72.27
3892,9191,4018,5350,7149,2809,6794,3184,3266,8550,49.830000000000005,50.06
7167,3778,6750,3373,8043,9809,7848,9263,6679,2731,32.32,67.51
4451,4908,4966,5300,4649,4637,9122,8272,4497,59,40.77,58.589999999999996
7450,9902,4551,9631,6157,2765,9506,5163,7437,8971,47.08,52.44
4813,6622,2195,5820,8830,3345,4529,4076,7804,43,45.78,53.49
2494,835,4071,4776,1901,7702,345,9121,7991,5101,49.46,50.1
4806,602,9046,8105,2067,2035,7644,3283,2408,3764,50.39,49.1
3963,9732,7602,3343,7273,4206,5950,5480,8618,30,52.18000000000001,47.620000000000005
684,978,5578,1943,5791,1471,2469,8888,6259,7635,33.72,66.09
8291,1824,2684,2326,1053,6777,7470,8746,9680,4712,41.010000000000005,58.56
29,2193,3406,8234,6747,3854,7887,6179,2449,6005,47.93,51.93
8232,2940,5687,8281,9236,1474,1711,4022,64,9045,43.36,56.44
1673,2320,7985,9065,3836,3769,8912,8848,632,9700,57.35,42.449999999999996
7574,5613,812,9964,7958,9457,8673,3665,2295,637,43.81,55.98
6005,5324,7108,1104,9121,9014,6390,7623,9889,8942,45.43,54.36
7378,335,6693,3222,4052,5538,3451,4046,764,2641,49.04,50.67
8359,3163,2693,5012,3904,4704,7655,5402,4684,3499,58.709999999999994,41.03
5173,803,6295,4731,2667,887,4090,9937,3523,8123,52.739999999999995,46.92
6225,4715,3773,704,2544,3497,4170,5552,5566,8589,51.77,47.68
4760,7868,582,9707,2600,8789,6603,6701,3776,5205,60.260000000000005,39.57
6045,5256,2764,5895,1159,4913,3154,7317,2121,5396,51.629999999999995,48.199999999999996
8946,9664,5205,1817,3237,935,8327,4608,2714,3893,45.15,54.64
2618,8175,5427,7795,727,643,4548,4714,6101,3680,45.7,54.17999999999999
5394,7529,2317,7347,4841,271,1929,5268,5157,4294,43.7,56.15
1810,8455,2424,496,8430,6204,1785,85,8944,3262,44.940000000000005,54.81
2075,4158,1063,1826,5502,8577,3373,4113,72,5700,30.130000000000003,69.41000000000001
6109,7740,1453,7877,8518,7503,993,9585,6095,1823,50.77,48.72
407,8397,2581,866,5826,20,5749,3512,3506,6677,55.379999999999995,44.17
27,6634,1500,6133,7072,229,8381,3630,143,9959,51.77,47.94
3725,7424,8386,8487,5942,9949,1822,3070,9754,3957,47.43,52.129999999999995
181,5077,5982,8832,7778,2771,2046,120,691,9373,38.940000000000005,60.870000000000005
5570,5188,9252,4033,7247,5063,6848,1372,5647,1469,37.6,62.13999999999999
8411,6875,9173,7872,5453,2789,8536,3511,2221,2997,57.97,41.88
3797,9445,4467,3907,7540,577,8541,4482,2553,5937,43.14,56.65
4637,7890,149,3790,7234,9287,4542,7310,1444,5299,54.81,44.82
488,7416,9887,2808,8312,857,6252,1712,8271,3300,58.03,41.72
1066,5897,7185,5628,9685,3870,8971,2343,7078,3474,32.190000000000005,67.49000000000001
7491,5420,216,9276,2485,5938,2719,9270,9286,471,45.739999999999995,53.900000000000006
9255,4695,2759,4325,5605,225,1080,4604,9865,8849,45.59,54.120000000000005
6882,5999,4353,5913,5788,6369,5412,8310,6239,8147,69.57,30.19
8766,7000,8823,627,6012,6887,8849,1995,981,9184,52.059999999999995,47.71
1466,9462,53,6376,3147,1034,4379,9505,465,7154,38.629999999999995,61.25000000000001
4059,7980,7966,3193,4307,5148,6508,636,8487,2107,50.12,48.69
8169,1284,7776,4488,2761,9136,737,2364,5970,7105,51.44,48.3
3671,5921,6132,7779,4773,4355,9545,8035,9403,5930,39.82,59.78
4263,5496,3901,2083,7456,4483,388,9029,8843,5417,53.18000000000001,46.39
6479,1276,9242,8191,5308,4663,7538,8013,8530,3143,40.25,59.57
541,1352,2501,9682,2374,3299,5573,6989,8771,533,68.46,30.97
3478,2410,9132,4819,1748,5279,1971,2835,8962,7816,47.61,52.25
3974,267,1139,760,4798,8545,7498,6150,3415,7799,50.739999999999995,49.01
5065,966,7868,5203,9843,7544,1172,3283,909,8973,46.14,53.239999999999995
46,5374,6122,9148,3611,6730,5650,8947,6236,2571,44.41,55.08
8141,9333,8162,6685,690,7492,4943,1886,3494,2764,54.84,44.68
5329,3171,8428,3685,3991,3901,2619,2798,1482,3587,75.71,23.96
828,1404,4919,3247,2199,5623,4259,9575,630,40,41.79,57.91
1765,6370,6939,6397,7949,5547,8521,1801,2407,1954,54.72,44.87
6826,5561,8126,7135,6650,2714,9442,9012,4352,9164,43.61,55.910000000000004
8247,3700,117,743,9859,2998,6240,5975,2931,3689,50.46000000000001,49.39
1106,9558,9506,2294,2073,1114,1284,2298,4007,1696,53.349999999999994,45.78
5090,3810,5427,1646,7208,8127,7582,8077,6365,8788,44.41,55.25
7031,8969,7012,1375,1866,4651,1884,3898,9183,6501,49.27,50.39
9482,2847,8456,1121,8830,100,9190,7437,9460,6243,33.37,66.52
8468,9915,4367,9323,4587,1858,3107,8003,8279,4726,52.800000000000004,47.02
129,5978,1790,381,1066,6457,1872,3051,4626,1261,46.989999999999995,52.87
3928,5339,7986,5236,3680,6494,8799,2311,5269,2017,52.75,47.05
5434,4763,5874,7129,1941,4821,751,3050,4683,515,49.9,49.669999999999995
7149,3851,7194,6933,4365,4755,6092,3553,4201,8920,56.779999999999994,42.83
2013,5136,6720,559,2719,6735,4750,2256,5049,3270,45.46,54.300000000000004
1294,6366,3797,4027,4990,994,8805,4168,7549,8542,31.09,68.74
8293,5115,73,5367,5296,3261,8664,6360,3534,5452,54.059999999999995,45.72
8574,3674,2138,3946,7724,1378,5664,8573,3071,2702,55.28999999999999,44.230000000000004
8350,1943,5759,9302,4646,6320,2227,9157,4433,3109,46.53,53.21
7245,6082,3190,4598,6697,9582,8944,8456,3035,4596,77.5,22.38
242,8014,7056,8263,8028,5710,6181,8861,8738,6418,66.25,33.35
9495,608,7421,7178,3507,5947,4297,9699,5529,9350,53.779999999999994,45.95
9147,5641,7704,6456,4637,7839,7676,4712,9934,8359,57.220000000000006,42.38
5057,4868,1810,7603,5575,1258,3530,8933,7063,6697,47.13,52.400000000000006
1578,1434,2772,1423,7673,5135,1030,1069,309,1543,49.82,49.94
9103,6717,4232,2365,8885,7780,7618,2308,3932,853,34.82,64.8
1853,7864,916,8153,5340,4993,4248,5193,2870,5544,57.98,41.760000000000005
618,2747,7327,2907,7137,8649,7017,7141,5025,7568,29.87,69.74000000000001
447,9265,9704,3442,1599,6115,993,8195,8037,4013,40.54,59.25
8189,5902,3827,8019,4032,5915,9528,4880,5626,7868,48.08,51.55
6541,2912,8440,5718,7944,9232,1514,4545,1666,4402,60.79,38.68
5547,1405,9913,6227,1042,2423,4573,1022,5126,7855,58.08,41.58
9033,2528,112,3478,3197,5380,8638,3422,1118,7179,37.03,62.74999999999999
3046,2203,4485,4060,3743,286,2472,2348,5114,5211,50.94,48.66
3897,5192,7348,238,4154,1141,6493,4683,3390,6905,55.22,44.61
1015,3905,613,2833,6723,3001,2756,1871,8009,3208,62.44,37.019999999999996
3516,7007,6508,2,9095,6422,4470,9288,3187,7653,56.74,43.11
2155,395,9016,1005,5844,2926,9297,6687,4150,5615,51.29,48.480000000000004
9510,3267,3353,5285,3658,4574,6130,4940,7332,5699,49.419999999999995,50.339999999999996
2648,6455,2503,4156,1500,8628,7714,8909,7612,7031,39.96,59.919999999999995
6920,2508,1576,6262,2895,6411,4566,1468,7032,9046,38.41,61.38
4657,3315,8496,2209,2363,3844,5560,2,1436,127,66.92,32.9
8596,3847,837,7947,4606,155,3245,2681,9640,5620,44.190000000000005,55.379999999999995
8107,7060,9982,2156,2610,8582,8300,2939,9156,2303,34.0,65.5
4761,3136,8958,320,8452,8235,6356,7890,6261,7300,38.86,61.01
5406,5328,296,9649,2007,3219,5440,1261,9842,7719,41.88,57.699999999999996
8358,2027,3839,1587,6892,763,1582,9650,8020,8691,60.3,39.43
5962,3819,4984,9921,368,5153,9129,358,6953,7598,45.62,53.449999999999996
8907,108,6208,4491,4574,7356,3416,3372,7395,7106,44.46,55.35
2534,8606,3540,8378,6911,9855,2364,8307,6963,4907,66.38,33.410000000000004
2948,1082,9371,2231,910,1092,3072,9154,3525,2445,60.480000000000004,39.1
2262,4097,4848,1197,1381,7328,8540,7320,2517,5178,58.91,40.699999999999996
6414,5428,1772,2979,3986,6846,6337,4502,1229,1609,52.629999999999995,46.85
7448,8786,7031,3421,8752,3463,5416,1331,8398,7952,37.59,61.7
8270,9409,3171,3168,2021,4524,6466,253,1632,177,54.910000000000004,44.92
9863,6987,5420,8718,9154,701,3606,4365,8731,8535,32.629999999999995,67.11
7903,785,1659,4646,3429,9179,4147,651,1989,4132,51.57000000000001,48.010000000000005
3264,4101,4518,8518,8873,8053,7200,932,2432,3424,58.3,41.18
6489,166,3740,2700,6670,8447,4517,3321,6913,8359,54.21,45.58
9929,5297,8488,3329,6657,3494,5584,4052,9961,2371,43.32,56.32
3303,183,7288,7139,7704,4746,7563,7090,2079,2531,51.239999999999995,48.25
2111,3105,4311,319,3073,6233,1557,4625,305,1942,47.410000000000004,52.11
1296,2327,5376,8816,1357,2924,7133,1308,5281,7237,53.54,45.9
3223,2247,277,6170,2202,8501,9349,6397,5832,5687,51.190000000000005,48.5
8453,6582,2012,5709,2465,2477,8879,583,9616,109,56.16,43.33
4394,8030,1877,2986,4172,1489,3764,2894,3124,3450,53.37,46.43
7480,7338,1613,4968,5885,8914,4621,274,7905,3315,46.36,53.5
1475,5881,1742,6241,9840,7385,1180,4333,4638,5391,47.94,51.88
2589,5061,7669,9527,5631,5332,2736,8094,2346,3002,55.03,44.66
3948,9389,1410,6379,4468,2839,7347,2524,8436,2530,60.23,39.61
152,2939,2339,3641,5693,1919,732,8639,6836,6032,49.4,49.82
136,9470,2125,1966,6425,597,2037,5287,636,7598,50.96000000000001,48.91
4810,3731,3973,1977,9658,9851,2582,7101,743,5055,51.73,48.0
7408,7617,9231,3999,1219,2422,3892,1031,6623,7709,65.33,34.31
6744,6368,5050,8256,1828,7045,2826,8554,5922,3172,46.93,52.87
2898,6431,4376,6246,5324,5238,2935,1989,7824,2239,54.84,44.87
3401,372,6418,9452,6471,13,1902,9970,525,9666,65.27,34.599999999999994
7902,2315,5011,9093,9174,6255,7795,3698,8926,9921,36.230000000000004,63.65
6715,9218,1362,9690,3312,1927,2265,7240,2465,459,44.64,55.05
627,2121,8708,1900,6856,2801,226,388,6086,1961,60.11,39.79
7518,4214,637,9443,1880,5285,135,675,5440,4439,42.480000000000004,57.18
4440,3170,7026,1454,90,5969,8301,8476,5883,1510,47.449999999999996,52.42
6319,8496,3704,3462,9721,8729,4451,6264,1977,5457,53.33,45.97
6539,8497,4466,8701,4333,3696,2513,3176,4632,1028,48.43,51.160000000000004
9399,1192,1,7124,1889,9582,5708,7094,1673,7656,49.57,50.239999999999995
3426,3573,4773,3879,1457,8265,2593,3105,7616,9682,61.809999999999995,37.72
7343,3086,5100,4857,359,1086,8097,1093,1726,3909,62.12,37.46
4641,1954,1419,6335,4981,6804,2695,646,2678,3106,51.88,47.96
4814,2505,1290,3808,6117,4480,1639,4503,1553,4994,57.57,42.24
656,5774,4347,743,1047,2924,3733,4181,6420,2057,42.21,57.550000000000004
7449,5905,7274,6940,5745,7009,6986,706,2255,3032,61.12,38.73
4847,2891,8217,1870,9952,8958,9283,5717,3313,9388,51.83,47.839999999999996
9960,1196,5310,4412,8013,8878,3339,6099,7349,7155,51.22,48.53
2191,288,2668,6472,9765,5359,4029,3017,6564,5667,60.83,38.85
5086,1922,8269,2756,8478,7354,1805,5965,5084,6938,33.129999999999995,66.67
57,5708,6970,5801,30,5136,1904,8469,9788,4949,50.07,49.669999999999995
5160,6662,4729,7156,6982,76,5048,314,7408,6937,54.7,45.15
3488,8309,3065,9483,6032,4849,6385,1575,6071,7061,48.18,51.09
4312,7058,9081,7283,7803,5517,7533,7077,6034,6086,56.16,43.3
9000,7952,246,2429,1203,8228,3261,8493,240,5629,43.57,56.169999999999995
6164,712,1987,9650,6137,863,3228,4228,1221,6234,51.24999999999999,47.97
9402,9279,7319,5100,8295,8003,4867,7834,9439,3308,58.24,41.44
7034,6056,9460,6656,3565,9917,3204,6832,7356,1079,58.74,40.849999999999994
6007,863,3397,1583,9477,5057,3585,9791,789,9355,45.85,53.83
5488,7546,1415,6971,4139,5154,7809,900,1128,5299,55.54,44.21
3401,4599,4624,5687,5872,9309,3502,3143,4587,3380,44.1,55.57
6293,1476,5538,2939,7539,2917,8477,3479,6251,6760,46.04,53.43
8146,8305,3365,6730,3024,2625,4518,5691,7738,8404,55.1,44.67
6554,6320,9843,4795,7136,233,5165,2224,7088,2697,45.14,54.52
2107,7589,6093,3351,2355,2368,7583,7682,6484,2974,40.37,59.150000000000006
6451,4341,5822,2251,8032,5967,9894,398,3266,8315,47.3,52.52
5407,6297,5954,1418,1158,7373,2460,4123,4016,849,54.400000000000006,45.379999999999995
3658,2229,9182,7841,1271,138,4864,517,1270,5225,47.72,52.18000000000001
4494,3699,987,1122,496,189,406,1881,9933,705,56.3,43.49
2831,4199,7713,4554,4793,3448,9769,3102,1530,443,56.15,43.45
195,8087,7326,7079,9808,3039,8998,3288,538,9678,44.74,55.089999999999996
8744,4438,7701,1291,8454,9941,8581,1873,9462,4683,35.17,64.68
8625,2824,8499,7322,7752,1045,7846,8305,7110,3988,37.72,62.1
6929,5262,495,3056,7839,148,9878,8646,4254,4181,48.980000000000004,50.73
9225,5755,5661,8384,4665,8886,3762,5363,5796,3560,39.85,59.589999999999996
9133,3595,7056,2104,5809,3285,6316,6254,7523,7673,30.37,69.44
3787,1409,4096,905,1903,5078,8260,7833,6855,305,49.79,50.01
2760,5501,4636,6547,6115,261,5528,6783,9961,5594,50.080000000000005,49.65
1471,3746,9059,1933,2202,8107,5601,3444,529,3827,61.53999999999999,38.279999999999994
9732,491,8332,2061,9745,2556,5985,8999,7582,182,52.53,47.349999999999994
9492,6058,1643,5238,88,4636,7729,8883,6779,5421,61.199999999999996,38.5
1958,5030,2128,403,7305,8085,883,898,1421,7955,46.79,53.03
4115,2412,6986,6493,4408,8809,6137,574,2055,1517,59.709999999999994,40.08
6933,8301,5951,5788,9360,2324,695,144,3856,7116,48.29,51.580000000000005
2773,2189,3344,6387,8124,4780,9694,3891,3242,3306,58.89,40.92
2197,2305,7179,7847,2993,8575,1466,7829,7041,1901,51.68000000000001,48.0
1901,4692,2403,2727,6008,893,4867,2101,3270,7360,43.38,56.38999999999999
727,4665,7717,9893,2378,7041,5173,1789,1910,6330,54.32,45.53
9640,6610,8316,1593,3661,3222,9025,1862,5831,3475,43.36,56.47
8043,2244,2356,3058,4593,355,8758,3117,3423,6090,53.68000000000001,46.1
9487,8421,3165,5381,8346,123,2087,3255,8540,1343,38.519999999999996,61.309999999999995
1610,8237,1268,2306,559,8995,2036,7226,5995,3608,50.92,48.63
9908,7085,4561,1299,1650,8790,4395,6706,8876,2079,60.150000000000006,39.72
4019,8962,323,729,5848,9742,7245,9194,9834,6987,52.33,47.31
9813,8100,3333,6027,9709,2272,9282,6457,4986,4493,48.28,51.559999999999995
1334,5846,2448,6231,9111,8131,1345,9201,1081,4148,42.68,57.02
4236,3656,4545,4742,7956,8487,5482,4574,6257,3703,42.66,56.89999999999999
5459,3896,852,8049,5023,8201,236,7053,3141,2429,42.77,56.97
7913,4859,6798,9131,2305,9434,8548,4870,9286,822,46.28,53.49
2665,9230,2767,8575,4179,7375,4708,6152,4924,3879,53.54,46.28
5805,1163,3980,5866,193,2043,4479,2571,8180,6219,38.37,61.19
28,2588,9249,4313,8817,9645,8707,348,1393,6107,44.58,54.97
7046,1192,1612,1091,5296,8291,2586,7074,591,3193,76.29,22.88
5469,4371,6647,4190,2506,571,6137,5651,2309,1881,64.67,35.15
9845,5502,2632,7296,5976,7947,1595,9435,6218,6497,67.64,32.22
2110,9464,2626,8098,1285,7743,4892,2950,6965,3334,45.83,53.92
222,1220,2638,3510,1296,3895,5446,6284,1556,7149,36.52,63.24999999999999
7570,6499,3393,4985,4758,7445,7679,6364,481,8540,59.43000000000001,40.089999999999996
2036,4642,8978,9873,2787,1494,8821,2113,653,4182,49.89,49.86
9192,3681,8647,3853,8417,4959,8176,6448,7436,1084,41.04,58.8
2653,4254,2929,4336,5579,4183,8558,2448,7628,8310,59.38,40.46
7538,2473,7843,305,3145,9851,3901,5668,1391,1879,52.38,47.410000000000004
2327,4351,3627,3417,4196,748,8172,8741,2547,7365,45.410000000000004,54.37
4865,2444,514,92,2307,1674,3099,275,4229,7713,58.809999999999995,41.08
4141,1308,192,1692,7964,1780,4511,4390,9146,29,62.99,36.86
7970,4165,6290,9070,1020,3410,1202,4969,5752,3495,45.45,54.400000000000006
4054,2878,4596,8957,1545,9851,1342,3496,8119,8445,63.81,35.94
6487,1016,9180,3231,9574,9306,8912,8203,4706,6774,46.45,52.93
9025,2243,3323,9403,5150,3186,6950,3530,1722,8261,42.66,57.07
360,5083,4498,7937,4940,6966,5637,6412,1820,7460,48.26,51.629999999999995
4668,4614,6965,4457,4950,8073,1460,8765,1732,5402,54.6,44.95
364,6526,2895,4900,8249,8810,8132,6860,1196,2938,35.480000000000004,64.07000000000001
3824,6075,7743,42,8046,3236,9079,1191,3263,7601,51.080000000000005,48.53
8609,6636,406,5067,7063,9532,97,3919,2829,9126,54.58,45.11
2158,105,7463,7945,7004,7976,2570,8550,4874,9175,61.89,37.95
3187,3617,5415,7492,5188,3858,9838,4398,7927,9262,43.28,56.48
1782,9310,2604,3890,8181,4451,9343,2325,3797,7401,48.3,51.459999999999994
4042,6384,6232,161,4048,4263,5754,2530,6091,4071,45.47,54.06999999999999
8729,1589,2882,7811,7402,5564,8897,8585,9184,8250,44.78,55.059999999999995
